2026-06-18 17:35:12.045 [] INFO  LeadCreationTest.suiteSetup - Login as USER2 successful
2026-07-23 16:49:11.097 [] INFO  LeadCreationTest.log - [Lead List] Navigate to Lead List | Expected: Lead List page opened | Actual: Clicked | Status: PASS
2026-07-23 16:49:13.288 [] INFO  LeadCreationTest.log - [Search] Search Lead ID | Expected: 778 | Actual: Searched | Status: PASS
2026-07-23 16:49:23.210 [] INFO  LeadCreationTest.log - [Lead List] Double-click Lead | Expected: Conversion form opened | Actual: Clicked | Status: PASS
2026-07-23 16:49:24.510 [] INFO  LeadCreationTest.log - [idType] ID Type | Expected: PINFL Number | Actual: PINFL Number | Status: PASS
2026-07-23 16:49:25.128 [] INFO  LeadCreationTest.log - [idNumber] ID Number (PINFL) | Expected: 32103895350018 | Actual: 32103895350018 | Status: PASS
2026-07-23 16:49:25.496 [] INFO  LeadCreationTest.log - [dob] Date of Birth | Expected: 21-03-1989 | Actual: 21-03-1989 | Status: PASS
2026-07-23 16:49:45.393 [] INFO  LeadCreationTest.log - [Search] Click Search | Expected: Existing customer - clicked Yes | Actual: Clicked | Status: PASS
2026-07-23 16:49:49.132 [] INFO  LeadCreationTest.log - [OTP] Click Verify Mobile | Expected: OTP sent | Actual: Clicked | Status: PASS
2026-07-23 16:49:49.783 [] INFO  LeadCreationTest.log - [OTP] Enter OTP | Expected: 123456 | Actual: 123456 | Status: PASS
2026-07-23 16:49:53.967 [] INFO  LeadCreationTest.log - [OTP] Click Verify OTP | Expected: Verified | Actual: Clicked | Status: PASS
2026-07-23 16:49:55.830 [] INFO  LeadCreationTest.log - [product] Product | Expected: 01-Микрозайм | Actual: 01-Micro Loan | Status: PASS
2026-07-23 16:49:58.753 [] INFO  LeadCreationTest.log - [subProduct] Sub Product | Expected: Selected | Actual: 0101-Unseured Micro Loan | Status: PASS
2026-07-23 16:50:01.562 [] INFO  LeadCreationTest.log - [scheme] Scheme | Expected: Selected | Actual: 2010-Micro Loan | Status: PASS
2026-07-23 16:50:02.648 [] INFO  LeadCreationTest.log - [requiredAmount] Requested Amount | Expected: 75000000 | Actual: 75,000,000.00 | Status: PASS
2026-07-23 16:50:03.154 [] INFO  LeadCreationTest.log - [requestedTenure] Requested Tenure | Expected: 30 | Actual: 30 | Status: PASS
2026-07-23 16:50:04.451 [] INFO  LeadCreationTest.log - [primarySource] Primary Source | Expected: Self Employed | Actual: Self Employed | Status: PASS
2026-07-23 16:50:07.867 [] INFO  LeadCreationTest.log - [Calculate EMI] Click Calculate EMI button | Expected: Loan Simulator opened | Actual: Clicked | Status: PASS
2026-07-23 16:50:08.247 [] INFO  LeadCreationTest.log - [loanOfficer] Loan Officer | Expected: n.namozov | Actual: N.NAMOZOV | Status: PASS
2026-07-23 16:50:09.528 [] INFO  LeadCreationTest.log - [loanStartDate] Loan Start Date | Expected: 23-07-2026 | Actual: 23-07-2026 | Status: PASS
2026-07-23 16:50:11.785 [] INFO  LeadCreationTest.log - [firstEmiDate] First Installment Date | Expected: 23-08-2026 | Actual: 23-08-2026 | Status: PASS
2026-07-23 16:50:18.252 [] INFO  LeadCreationTest.log - [Calculate EMI] Click Calculate EMI (modal) | Expected: Repayment calculated | Actual: Clicked | Status: PASS
2026-07-23 16:50:18.299 [] INFO  LeadCreationTest.log - [Simulated] Finance Amount | Expected: non-empty | Actual: 75,000,000.00 | Status: PASS
2026-07-23 16:50:18.344 [] INFO  LeadCreationTest.log - [Simulated] Installment Amount | Expected: non-empty | Actual: 4,740,709.05 | Status: PASS
2026-07-23 16:50:18.380 [] INFO  LeadCreationTest.log - [Simulated] Total Amount to be Paid | Expected: non-empty | Actual: 142,221,271.28 | Status: PASS
2026-07-23 16:50:18.412 [] INFO  LeadCreationTest.log - [Simulated] Total Interest Amount | Expected: non-empty | Actual: 67,221,271.28 | Status: PASS
2026-07-23 16:50:18.444 [] INFO  LeadCreationTest.log - [Simulated] First Installment Date | Expected: auto-filled | Actual: 23-08-2026 | Status: PASS
2026-07-23 16:50:18.483 [] INFO  LeadCreationTest.log - [Simulated] Last Installment Date | Expected: auto-filled | Actual: 23-01-2029 | Status: PASS
2026-07-23 16:50:20.518 [] INFO  LeadCreationTest.log - [Calculate EMI] Repayment Schedule visible | Expected: Scrolled down | Actual: Scrolled | Status: PASS
2026-07-23 16:50:23.136 [] INFO  LeadCreationTest.log - [Calculate EMI] Close Repayment Schedule modal | Expected: Closed | Actual: Clicked | Status: PASS
2026-07-23 16:50:24.749 [] INFO  LeadCreationTest.log - [Existing Customer] Select CBS customer radio | Expected: Selected | Actual: Clicked | Status: PASS
2026-07-23 16:50:24.986 [] INFO  LeadCreationTest.log - [Convert] Convert button displayed | Expected: true | Actual: true | Status: PASS
2026-07-23 16:50:44.702 [] INFO  ToastUtil.findToastMessage - Toast captured: Application has been Created Successfully.Kindly Refer Application No. 0090100639 and Contragent Id.
2026-07-23 16:50:44.712 [] INFO  LeadCreationTest.log - [Convert] Convert to Application | Expected: Success | Actual: Application has been Created Successfully.Kindly Refer Application No. 0090100639 and Contragent Id. | Status: PASS
2026-07-23 16:50:44.719 [] INFO  LeadCreationTest.logInfo - [Convert] Application ID captured | Value: 0090100639
2026-07-23 16:50:48.023 [] INFO  LeadCreationTest.log - [Inbox] Search Application ID | Expected: 0090100639 | Actual: Searched | Status: PASS
2026-07-23 16:50:55.387 [] INFO  LeadCreationTest.log - [Inbox] Double-click Application | Expected: DDE Stage opened | Actual: Clicked | Status: PASS
2026-07-23 16:50:55.428 [] INFO  BasicDetailsTest.logInfo - [Stage] Current Stage | Value: DETAILED DATA ENTRY
2026-07-23 16:51:12.650 [] INFO  BasicDetailsTest.log - [Overview] Customer Name | Expected: RABIYEV FARRUX | Actual: RABIYEV FARRUX RABIYEVICH | Status: PASS
2026-07-23 16:51:12.693 [] INFO  BasicDetailsTest.log - [Overview] ID Number | Expected: 32103895350018 | Actual: 32103895350018 | Status: PASS
2026-07-23 16:51:12.745 [] INFO  BasicDetailsTest.log - [Overview] Application Type | Expected: Новый | Actual: Новый | Status: PASS
2026-07-23 16:51:12.867 [] INFO  BasicDetailsTest.log - [Overview] Processing Stage | Expected: DETAILED DATA ENTRY | Actual: DETAILED DATA ENTRY | Status: PASS
2026-07-23 16:51:12.956 [] INFO  BasicDetailsTest.log - [Overview] Product | Expected: Micro Loan | Actual: Micro Loan | Status: PASS
2026-07-23 16:51:12.999 [] INFO  BasicDetailsTest.log - [Overview] Loan Amount | Expected: 75,000,000 | Actual: 75,000,000.00 | Status: PASS
2026-07-23 16:51:13.048 [] INFO  BasicDetailsTest.log - [Overview] Loan Tenure | Expected: 30 | Actual: 30 | Status: PASS
2026-07-23 16:51:13.176 [] INFO  BasicDetailsTest.logInfo - [Stage] DDE Allocated To | Value: N.NAMOZOV
2026-07-23 16:51:13.187 [] INFO  BasicDetailsTest.logInfo - [Stage] Logged In As | Value: N.NAMOZOV
2026-07-23 16:51:17.438 [] INFO  BasicDetailsTest.log - [DDE] Click DDE Stage Link | Expected: DDE tabs opened | Actual: Clicked | Status: PASS
2026-07-23 16:51:19.491 [] INFO  BasicDetailsTest.log - [AppSummary] Customer Name | Expected: RABIYEV FARRUX | Actual: RABIYEV FARRUX RABIYEVICH | Status: PASS
2026-07-23 16:51:19.531 [] INFO  BasicDetailsTest.log - [AppSummary] ID Type | Expected: PINFL Number | Actual: PINFL Number | Status: PASS
2026-07-23 16:51:19.586 [] INFO  BasicDetailsTest.log - [AppSummary] ID Number | Expected: 32103895350018 | Actual: 32103895350018 | Status: PASS
2026-07-23 16:51:19.622 [] INFO  BasicDetailsTest.log - [AppSummary] Date Of Birth | Expected: 21-03-1989 | Actual: 21-03-1989 | Status: PASS
2026-07-23 16:51:20.215 [] INFO  BasicDetailsTest.log - [AppSummary] Tenure Months | Expected: 30 | Actual: 30 | Status: PASS
2026-07-23 16:51:20.264 [] INFO  BasicDetailsTest.log - [AppSummary] Financing Amount | Expected: 75,000,000 | Actual: 75,000,000.00 | Status: PASS
2026-07-23 16:51:20.333 [] INFO  BasicDetailsTest.log - [AppSummary] Number of Installment | Expected: 30 | Actual: 30 | Status: PASS
2026-07-23 16:51:20.938 [] INFO  BasicDetailsTest.log - [AppSummary] Total Exposure | Expected: 75,000,000 | Actual: 75,000,000.00 | Status: PASS
2026-07-23 16:51:26.642 [] INFO  BasicDetailsTest.log - [DDE] Click KYC Tab | Expected: KYC page opened | Actual: Clicked | Status: PASS
2026-07-23 16:51:32.535 [] INFO  BasicDetailsTest.log - [BasicDetails] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:51:36.842 [] INFO  BasicDetailsTest.log - [BasicDetails] All fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:52:02.836 [] INFO  BasicDetailsTest.log - [BasicDetails] Save | Expected: Saved successfully | Actual: Done | Status: PASS
2026-07-23 16:52:05.939 [] INFO  BasicDetailsTest.log - [Address] Click Address Details tab | Expected: Address form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:52:11.708 [] INFO  BasicDetailsTest.log - [Address] Click Edit | Expected: Form loaded | Actual: Editing existing record | Status: PASS
2026-07-23 16:52:24.254 [] INFO  BasicDetailsTest.log - [Address] All address fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:52:36.694 [] INFO  BasicDetailsTest.log - [Address] Save | Expected: Address saved successfully | Actual: Done | Status: PASS
2026-07-23 16:52:36.700 [] INFO  AddressTest.logInfo - [Stage] Current Stage | Value: Detail Data Entry - Address
2026-07-23 16:52:36.700 [] INFO  AddressTest.logInfo - [Address] Status | Value: Waiting for HTML structure
2026-07-23 16:52:36.716 [] INFO  IdentificationTest.logInfo - [Stage] Current Stage | Value: Identification Details
2026-07-23 16:52:39.861 [] INFO  IdentificationTest.log - [Identification] Click Identification tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:52:47.961 [] INFO  IdentificationTest.log - [Identification] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:52:48.521 [] INFO  IdentificationTest.log - [Identification] Issue Date (autofilled) | Expected: Not empty | Actual: 23-04-2024 | Status: PASS
2026-07-23 16:52:48.561 [] INFO  IdentificationTest.log - [Identification] Expiry Date (autofilled) | Expected: Not empty | Actual: 22-04-2034 | Status: PASS
2026-07-23 16:52:49.146 [] INFO  IdentificationTest.log - [Identification] Place of Issuance | Expected: uzbekistan | Actual: uzbekistan | Status: PASS
2026-07-23 16:52:49.678 [] INFO  IdentificationTest.log - [Identification] Passport Type | Expected: Selected | Actual: Index 1 selected | Status: PASS
2026-07-23 16:53:01.693 [] INFO  IdentificationTest.log - [Identification] Save | Expected: Saved successfully | Actual: callUpdateInd failed: [25170] ORA-20001: B2EX-025170: /Контрагенты/../Включенные обработчики/ Правило | Status: PASS
2026-07-23 16:53:01.712 [] INFO  EmploymentTest.logInfo - [Stage] Current Stage | Value: Employment Details
2026-07-23 16:53:05.080 [] INFO  EmploymentTest.log - [Employment] Click Employment tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:53:05.314 [] INFO  EmploymentTest.log - [Employment] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:53:07.536 [] INFO  EmploymentTest.log - [Employment] All fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:53:29.907 [] INFO  EmploymentTest.log - [Employment] Save | Expected: Saved successfully | Actual: Done | Status: PASS
2026-07-23 16:53:29.935 [] INFO  BankDetailsTest.logInfo - [Stage] Current Stage | Value: Bank Details
2026-07-23 16:53:33.187 [] INFO  BankDetailsTest.log - [BankDetails] Click Bank Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:53:38.321 [] INFO  BankDetailsTest.log - [BankDetails] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:53:42.564 [] INFO  BankDetailsTest.log - [BankDetails] All fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:53:49.748 [] INFO  ToastUtil.findToastMessage - Toast captured: Bank Details Updated Successfully
2026-07-23 16:53:49.757 [] INFO  BankDetailsTest.log - [BankDetails] Save | Expected: Saved successfully | Actual: Bank Details Updated Successfully | Status: PASS
2026-07-23 16:53:49.770 [] INFO  ReferenceDetailsTest.logInfo - [Stage] Current Stage | Value: Reference Details
2026-07-23 16:53:53.927 [] INFO  ReferenceDetailsTest.log - [Reference] Click Reference Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:53:59.071 [] INFO  ReferenceDetailsTest.log - [Reference] All fields filled (Phone: 415111212) | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:54:06.043 [] INFO  ReferenceDetailsTest.log - [Reference] OTP Verification | Expected: Verified | Actual: Done | Status: PASS
2026-07-23 16:54:14.327 [] INFO  ToastUtil.findToastMessage - Toast captured: Reference Details Saved Successfully
2026-07-23 16:54:14.330 [] INFO  ReferenceDetailsTest.log - [Reference] Save | Expected: Saved successfully | Actual: Reference Details Saved Successfully | Status: PASS
2026-07-23 16:54:14.353 [] INFO  ProductDetailsTest.logInfo - [Stage] Current Stage | Value: Product Details
2026-07-23 16:54:20.794 [] INFO  ProductDetailsTest.log - [LoanItem] Click Product Details tab | Expected: Product section opened | Actual: Clicked | Status: PASS
2026-07-23 16:54:24.460 [] INFO  ProductDetailsTest.log - [LoanItem] Click Loan Item Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:54:39.731 [] INFO  ProductDetailsTest.log - [LoanItem] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:54:39.767 [] INFO  ProductDetailsTest.log - [LoanItem] Current Loan Amount | Expected: Read value | Actual: 75000000.00 | Status: PASS
2026-07-23 16:54:40.111 [] INFO  ProductDetailsTest.log - [LoanItem] Updated Loan Amount (+5mn) | Expected: 70000000 | Actual: 70000000 | Status: PASS
2026-07-23 16:54:40.333 [] INFO  ProductDetailsTest.log - [LoanItem] Remarks | Expected: Entered | Actual: Done | Status: PASS
2026-07-23 16:55:15.197 [] INFO  ProductDetailsTest.log - [LoanItem] Save | Expected: Saved successfully | Actual: Done | Status: PASS
2026-07-23 16:55:20.407 [] INFO  ProductDetailsTest.log - [LoanDetails] Click Loan Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:55:21.698 [] INFO  ProductDetailsTest.log - [LoanDetails] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:55:22.217 [] INFO  ProductDetailsTest.log - [LoanDetails] Select Purpose | Expected: Urgent Needs selected | Actual: Done | Status: PASS
2026-07-23 16:55:37.648 [] INFO  ToastUtil.findToastMessage - Toast captured: Loan Details 01 Updated Successfully
2026-07-23 16:55:37.655 [] INFO  ProductDetailsTest.log - [LoanDetails] Save | Expected: Saved successfully | Actual: Loan Details 01 Updated Successfully | Status: PASS
2026-07-23 16:55:38.884 [] INFO  ProductDetailsTest.log - [LoanDetails] Click Edit again | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:55:39.002 [] INFO  ProductDetailsTest.log - [LoanDetails] Select Purpose | Expected: Urgent Needs selected | Actual: Done | Status: PASS
2026-07-23 16:56:04.022 [] INFO  ProductDetailsTest.log - [LoanDetails] Click Repayment Schedule | Expected: Schedule opened | Actual: Clicked | Status: PASS
2026-07-23 16:56:04.043 [] INFO  ProductDetailsTest.log - [Repayment] Number of Installments | Expected: Greater than 0 | Actual: 31 | Status: PASS
2026-07-23 16:56:04.104 [] INFO  ProductDetailsTest.log - [Repayment] EMI Amount (1st installment) | Expected: Not empty | Actual: 4279764.18 | Status: PASS
2026-07-23 16:56:04.133 [] INFO  ProductDetailsTest.log - [Repayment] Total Payment | Expected: Not empty | Actual: 132672689.57 | Status: PASS
2026-07-23 16:56:04.174 [] INFO  ProductDetailsTest.log - [Repayment] Total Principal | Expected: Not empty | Actual: 70000000.00 | Status: PASS
2026-07-23 16:56:04.291 [] INFO  ProductDetailsTest.log - [Repayment] Total Interest | Expected: Not empty | Actual: 62672689.57 | Status: PASS
2026-07-23 16:56:04.345 [] INFO  ProductDetailsTest.log - [Repayment] Last Installment Date | Expected: Not empty | Actual: 01/12/2028 | Status: PASS
2026-07-23 16:56:04.383 [] INFO  CollateralTest.logInfo - [Stage] Current Stage | Value: Collateral Details
2026-07-23 16:56:08.524 [] INFO  CollateralTest.log - [Collateral] Click Collateral Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-23 16:56:13.269 [] INFO  CollateralTest.log - [Collateral] Switch to frame | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:56:29.027 [] INFO  CollateralTest.log - [Collateral] Vehicle details filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:56:36.122 [] INFO  CollateralTest.log - [Collateral] Owner details filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:56:39.155 [] INFO  CollateralTest.log - [Collateral] Valuation details filled | Expected: Done | Actual: Done | Status: PASS
2026-07-23 16:57:04.819 [] INFO  ToastUtil.findToastMessage - Toast captured: Collateral Detail Saved Successfully
2026-07-23 16:57:04.838 [] INFO  CollateralTest.log - [Collateral] Save Collateral | Expected: Saved successfully | Actual: Collateral Detail Saved Successfully | Status: PASS
2026-07-23 16:57:04.859 [] INFO  IncomeTest.logInfo - [Stage] Current Stage | Value: Income
2026-07-23 16:57:13.460 [] INFO  IncomeTest.log - [Income] Click Income & Expenses tab | Expected: Section opened | Actual: Clicked | Status: PASS
